1.447502760732268872e-24	1.447502773972612776e-24	1.447504034151644399e-24	1.447513833644807381e-24	1.700169770782958787e-24	-1.875678288467795064e-23
-1.453249226260076251e-24	-1.453249239709789658e-24	-1.453250514657604287e-24	-1.453260406620213223e-24	-1.981713601681358051e-24	9.536230992333568595e-24
-6.971497585099602916e-24	-6.971497653745181620e-24	-6.971504018896054992e-24	-6.971552814479564783e-24	-4.937208233885325064e-24	-1.470436694987887763e-23
1.862684334350148492e-24	1.862684352918402357e-24	1.862686067122905600e-24	1.862699176957673828e-24	1.299382135175129492e-24	8.958012711752602360e-24
-4.445785250940827807e-24	-4.445785296549662583e-24	-4.445789464742098130e-24	-4.445821165303256670e-24	-4.053571978987243935e-24	-6.906144779996404921e-24
-4.683555615664896775e-24	-4.683555665785020995e-24	-4.683560178576274022e-24	-4.683594220164427167e-24	1.479346767144841297e-23	1.470187897762108591e-23
1.447503138935818550e-24	1.447503154492165321e-24	1.447504553111261960e-24	1.447515094694992725e-24	1.249935605103124413e-24	-6.648768369741964453e-24
-1.453250637734934531e-24	-1.453250653536216673e-24	-1.453252068478423293e-24	-1.453262709085860987e-24	-1.380093328478287119e-24	-6.220654261139247436e-24
-6.971492317403828023e-24	-6.971492398021694733e-24	-6.971499460213157208e-24	-6.971551936743989759e-24	-7.066875333703591589e-24	-1.340094903583224641e-23
1.862664675041882956e-24	1.862664696846694478e-24	1.862666598650611709e-24	1.862680696651502583e-24	2.170255503669661525e-24	-6.184363591605276415e-24
-4.445711881403555249e-24	-4.445711934952817630e-24	-4.445716558710898270e-24	-4.445750644919283687e-24	-5.580806494674114679e-24	-1.312864129755461162e-23
-4.683829434505857020e-24	-4.683829493342360748e-24	-4.683834498875441002e-24	-4.683871099525714760e-24	1.618389685212501402e-24	3.636108692891703202e-24
1.448525044762280808e-24	1.448525063037080040e-24	1.448526615434966073e-24	1.448537957091592992e-24	-4.686012448221369620e-24	-7.452687983896134305e-24
-1.457064442199826442e-24	-1.457064460801121433e-24	-1.457066034487013449e-24	-1.457077505325202206e-24	-3.305562566990084019e-24	-1.303649919957635516e-24
-6.957259005370845698e-24	-6.957259099753801214e-24	-6.957266913326004671e-24	-6.957323196728344323e-24	-4.419596762345686313e-24	1.329574982457141773e-24
1.809545231374611020e-24	1.809545256190330833e-24	1.809547302653217086e-24	1.809562012793962604e-24	-1.137486496007969405e-23	-4.361466160312442714e-24
-4.247467418767424850e-24	-4.247467478723113811e-24	-4.247472372842314195e-24	-4.247507354702842883e-24	-1.371993391641082612e-23	2.023497359186998912e-24
-5.423687841383000150e-24	-5.423687921047103069e-24	-5.423694333193357497e-24	-5.423739811527230717e-24	-5.171923451629773149e-24	-4.426155957484964806e-24
-3.430910772914914446e-24	-3.430910824745911919e-24	-3.430914955054173900e-24	-3.430944088891534340e-24	1.728730477116294679e-24	1.334291669644404024e-23
-3.353255676942229852e-24	-3.353255728468813226e-24	-3.353259809981392962e-24	-3.353288504262319421e-24	-2.089802979924020085e-24	3.162314772081466213e-24
-5.656653129301686496e-24	-5.656653219083259742e-24	-5.656660249439950413e-24	-5.656709363140119406e-24	-4.533469601898696304e-24	-5.951841654105537289e-24
-3.393261363065354507e-24	-3.393261418387820729e-24	-3.393265709647544861e-24	-3.393295531412425225e-24	-2.104225840603548532e-24	2.109761258097362247e-24
-3.270888028422467622e-24	-3.270888083779987086e-24	-3.270892320600475083e-24	-3.270921549227351189e-24	8.120900135878162746e-24	-6.454018519405991939e-24
8.124525335829722722e-24	8.124525475793772081e-24	8.124536120919786917e-24	8.124609304054401959e-24	3.192052046007302487e-24	-3.772125354612576874e-24
-6.775660437261307240e-24	-6.775660557357691810e-24	-6.775669599299326461e-24	-6.775731415172240579e-24	-6.269172082692833530e-24	-1.954690918487293135e-23
1.501366210859439624e-23	1.501366238089377466e-23	1.501368271632461292e-23	1.501382111685774117e-23	3.349975843136122559e-24	-5.858122417601618363e-24
-1.436336518187047500e-23	-1.436336544851316302e-23	-1.436338519745588023e-23	-1.436351899424049170e-23	-1.299404950385887618e-23	-4.983091045487710607e-24
9.759550232500745586e-24	9.759550418310101716e-24	9.759564057139446577e-24	9.759656002042296243e-24	4.510697036033065705e-24	-1.882223016435454452e-23
-1.407388563406834132e-23	-1.407388590852184252e-23	-1.407390588384688362e-23	-1.407403991387249643e-23	-1.298210259537350044e-23	-7.892838480537495608e-24
-2.015732027753296342e-24	-2.015732068940343079e-24	-2.015735018304983851e-24	-2.015754628007314682e-24	3.302158693634732152e-24	-1.092209583293210886e-24
-6.871446351415543982e-24	-6.871446493268217504e-24	-6.871456610687197077e-24	-6.871523741297872556e-24	-6.089857131141504203e-24	7.258603390059606988e-24
2.024962201106359775e-24	2.024962243689511765e-24	2.024965260735280371e-24	2.024985206528391587e-24	2.522572184284749268e-24	1.516847167310505889e-23
-5.194947951650073503e-24	-5.194948064047710636e-24	-5.194955948048704503e-24	-5.195007779180366103e-24	-7.967119040685413103e-24	-3.918486645735875950e-24
-1.675785830756801535e-24	-1.675785868659080653e-24	-1.675788485992032134e-24	-1.675805543567953262e-24	3.764999235778143111e-24	-1.154408168119761062e-23
7.344963940985765059e-25	7.344964107826382826e-25	7.344975611759670779e-25	7.345050521541466561e-25	-1.312961523468024588e-23	-1.354698717941191064e-23
-1.262199745637382715e-24	-1.262199774471350336e-24	-1.262201758711714220e-24	-1.262214665048511956e-24	4.637815411377788384e-24	-5.697666354911071565e-24
-7.022689140957358493e-24	-7.022689310668525200e-24	-7.022700755725235720e-24	-7.022774377475785670e-24	-1.335503234086401949e-23	-3.983909982435233838e-24
1.876401077157488011e-24	1.876401123041469281e-24	1.876404204295476026e-24	1.876423978692930886e-24	4.666636058274282156e-24	1.027718485946246710e-24
-4.449460666312573572e-24	-4.449460778239371586e-24	-4.449468219377583247e-24	-4.449515708327315558e-24	-1.957942161023554934e-23	-3.920405129342073735e-24
-4.682570696986172323e-24	-4.682570819698126597e-24	-4.682578860088524304e-24	-4.682629760783759342e-24	1.610028455770961307e-23	1.453246074198134303e-23
1.447238879591538215e-24	1.447238917674661078e-24	1.447241409386029117e-24	1.447257170681868231e-24	-3.189957824564332971e-24	2.163650657742686666e-24
-1.453178519036558215e-24	-1.453178557709082211e-24	-1.453181078095544116e-24	-1.453196985486378028e-24	8.616901875244721401e-24	1.364105171579435824e-23
-6.971516532853733820e-24	-6.971516729754773995e-24	-6.971529291023392399e-24	-6.971607643583377367e-24	-4.213931873474670607e-24	1.542024732371461029e-24
1.862689418141524910e-24	1.862689471375966395e-24	1.862692853069102708e-24	1.862713897521134332e-24	1.782853217646544230e-24	3.042983817231157694e-24
-4.445786638352442084e-24	-4.445786768963326075e-24	-4.445794985004061737e-24	-4.445845835731455644e-24	-6.884185784980541780e-24	-1.957755934629352665e-23
-4.683555149811183330e-24	-4.683555293102497368e-24	-4.683564177653007893e-24	-4.683618726317992972e-24	1.414834285764528235e-23	-4.320152775642495065e-24
1.447502662930982579e-24	1.447502707398641011e-24	1.447505460593531705e-24	1.447522350757850990e-24	2.050506424734772735e-24	-4.058372476248672074e-24
-1.453249199569332011e-24	-1.453249244717054515e-24	-1.453252029121425651e-24	-1.453269072971033306e-24	1.447636040717376724e-23	-1.180686956899261621e-23
-6.971497594062219838e-24	-6.971497823836232836e-24	-6.971511696571351952e-24	-6.971595623255455262e-24	-3.584925960241796792e-24	-1.235649894460826056e-23
1.862684343507633724e-24	1.862684405625072225e-24	1.862688140186082538e-24	1.862710680727002726e-24	-2.154757105489502289e-24	-1.751418668855840688e-23
-4.445785278608491239e-24	-4.445785430988247114e-24	-4.445794503235141463e-24	-4.445848963237463757e-24	1.039886258368688864e-24	-2.468718711637118695e-23
-4.683555514153641395e-24	-4.683555681285341502e-24	-4.683565489914315437e-24	-4.683623900995176315e-24	-2.004787927985282555e-24	-6.458262656515479743e-24
1.447502760556258980e-24	1.447502812421039059e-24	1.447505851918694848e-24	1.447523937727562751e-24	-4.184814163603625215e-24	-1.792735086984294695e-23
-1.453249225727989284e-24	-1.453249278382442039e-24	-1.453252352180622215e-24	-1.453270601742240531e-24	-3.584121393346033691e-24	-9.998538316943947914e-24
-6.971497587053270119e-24	-6.971497854931946363e-24	-6.971513165385538601e-24	-6.971603008141700583e-24	-3.806875499255701740e-24	-1.395266290252703564e-23
1.862684341629594154e-24	1.862684414042940453e-24	1.862688535418736942e-24	1.862712663738578835e-24	-3.516561183225584182e-24	-1.009904159434965152e-24
-4.445785278105421534e-24	-4.445785455711809273e-24	-4.445795466386746160e-24	-4.445853756247563010e-24	-2.493857453586866587e-23	3.194491651811273124e-25
-4.683555514288662349e-24	-4.683555709040422041e-24	-4.683566530279323043e-24	-4.683629039022909931e-24	-2.906378303586439536e-24	-2.678925012897428752e-25
1.447502760592443268e-24	1.447502821026861670e-24	1.447506174250183634e-24	1.447525528501652879e-24	-1.275560810476540642e-23	7.086970269576637390e-24
-1.453249225737718153e-24	-1.453249287088157426e-24	-1.453252677981569905e-24	-1.453272206598398129e-24	3.478179751948337028e-24	-5.452988218138176044e-24
-6.971497587051021986e-24	-6.971497899054198820e-24	-6.971514784378423790e-24	-6.971610901315410416e-24	-7.193908831578716466e-24	2.528561545050470059e-24
1.862684341628991714e-24	1.862684425963872947e-24	1.862688971029780253e-24	1.862714783144751056e-24	-2.180395526330782284e-24	-1.710981649967227771e-23
-4.445785278105456799e-24	-4.445785484916190593e-24	-4.445796523338172278e-24	-4.445858874122735351e-24	-6.759571393195476981e-24	-8.453263157792913125e-24
-4.683555514288943733e-24	-4.683555741007325288e-24	-4.683567671009593649e-24	-4.683634523795780732e-24	1.740806882921290899e-24	-1.151044305888891773e-23
1.447502760592527573e-24	1.447502830944938767e-24	1.447506527677023198e-24	1.447527226611957685e-24	-4.170393859302007989e-24	-1.358612551835551902e-23
-1.453249225737791438e-24	-1.453249297151774499e-24	-1.453253035223914623e-24	-1.453273919700918397e-24	1.481932943009411050e-23	-9.646146304104869026e-25
-6.971497587051433409e-24	-6.971497950098216050e-24	-6.971516559188081030e-24	-6.971619325176727233e-24	1.264532990800400984e-24	1.244140066777153561e-23
1.862684341629105222e-24	1.862684439753862030e-24	1.862689448539661518e-24	1.862717044961411112e-24	2.973980963591823815e-24	9.816704457637313420e-24
-4.445785278105763162e-24	-4.445785518691773365e-24	-4.445797681804793152e-24	-4.445864335365735732e-24	-1.902387592573807053e-23	1.531458057232773472e-23
-4.683555514289292708e-24	-4.683555777967863719e-24	-4.683568921071008376e-24	-4.683640375541118046e-24	-6.636848795785643702e-24	1.951209908506365108e-23
1.447502760592641265e-24	1.447502842412048525e-24	1.447506914970206922e-24	1.447529037854287333e-24	-7.001649962899872224e-24	1.617695110964623275e-23
-1.453249225737923313e-24	-1.453249308786339856e-24	-1.453253426678378104e-24	-1.453275745501581745e-24	2.554136060510796087e-24	1.862029445533765518e-23
-6.971497587051968259e-24	-6.971498009087058703e-24	-6.971518503439431714e-24	-6.971628317447679112e-24	-7.355052798830931711e-24	2.940948594791965472e-25
1.862684341629260975e-24	1.862684455688979897e-24	1.862689971609419689e-24	1.862719483385678090e-24	8.925775193382299182e-24	1.163444553277172643e-23
-4.445785278106163565e-24	-4.445785557714417619e-24	-4.445798950643328357e-24	-4.445870256665294925e-24	1.177691183723931468e-23	-5.886947895421950107e-24
-4.683555514289635805e-24	-4.683555820658871724e-24	-4.683570289977843647e-24	-4.683646254011240081e-24	4.478439258869762532e-24	-1.855104340451240600e-23
1.447502760592751651e-24	1.447502855656711085e-24	1.447507339076107724e-24	1.447529619985413587e-24	1.435626187728215762e-23	-8.076538754638163675e-24
-1.453249225738046189e-24	-1.453249322223473636e-24	-1.453253855319309479e-24	-1.453272656840100186e-24	1.009270788513862222e-23	-1.157676305234909858e-23
-6.971497587052701474e-24	-6.971498077188762619e-24	-6.971520631809832019e-24	-6.971656696541585391e-24	3.449987509780107747e-23	-1.369828276646412385e-23
1.862684341629456034e-24	1.862684474084367033e-24	1.862690544182554724e-24	1.862792218218194774e-24	1.598972453219106763e-23	-5.061956740034723362e-24
-4.445785278106645518e-24	-4.445785602753704076e-24	-4.445800339390350503e-24	-4.446138317237263802e-24	2.179921960430112971e-23	1.264763550540353409e-24
-4.683555514290269103e-24	-4.683555869919396598e-24	-4.683571787972954626e-24	-4.682675658650883114e-24	3.861791970329585009e-24	1.232598756448721310e-23
1.447502760592948363e-24	1.447502870939123408e-24	1.447507803166655682e-24	1.443884547613971483e-24	7.715459871672173988e-24	7.876235313547546429e-24
-1.453249225738247493e-24	-1.453249337726841979e-24	-1.453254324348552771e-24	-1.439663454342204624e-24	-1.118259363797538776e-23	3.719462675269512082e-24
-6.971497587053699174e-24	-6.971498155731577641e-24	-6.971522960091986833e-24	-7.022464888921461112e-24	-7.056858593870246246e-24	-8.306453271372417187e-24
1.862684341629728969e-24	1.862684495298434604e-24	1.862691170502040298e-24	2.052375623555765881e-24	-1.185686860125109789e-23	3.923548262104853656e-24
-4.445785278107318488e-24	-4.445785654684987380e-24	-4.445801858305478773e-24	-5.153669606257815698e-24	-1.359445354262338367e-23	-1.342492839516942841e-23
-4.683555514291011868e-24	-4.683555926702651854e-24	-4.683573426072430052e-24	-1.868763988782075512e-24	-5.193912507910383301e-24	-1.070955268702493683e-23
1.447502760592996301e-24	1.447502888554714591e-24	1.447508310652998202e-24	1.464882154243273892e-24	1.344478711086227259e-23	-1.388948641430542047e-23
-1.453249225737754887e-24	-1.453249355595298895e-24	-1.453254837208779203e-24	-4.337566247775512571e-24	3.522310973986227937e-24	-1.058509274630710500e-23
-6.971497587057739936e-24	-6.971498246227458396e-24	-6.971525505267017020e-24	1.793181163956796821e-24	-7.667211502394383610e-24	-1.392288542443605288e-23
1.862684341640349193e-24	1.862684519748596245e-24	1.862691855139280638e-24	1.255845482706686609e-24	1.554073865184105081e-23	-1.057608589761041777e-23
-4.445785278146544000e-24	-4.445785714540603568e-24	-4.445803518453933898e-24	-4.275376669430724128e-24	-4.631618314088764143e-24	-1.392563251219592258e-23
-4.683555514149017294e-24	-4.683555991948363675e-24	-4.683575215971164774e-24	-4.758839106781336342e-24	2.864284780118042396e-24	-1.057423522704625269e-23
1.447502760059485884e-24	1.447502908305805974e-24	1.447508864667343937e-24	1.577709061528158143e-24	1.321476335557056060e-23	-1.393040825883730403e-23
-1.453249223745781629e-24	-1.453249374178310174e-24	-1.453255395608827322e-24	-1.898799143063047630e-24	-9.950305650359994862e-24	-1.055711533702298409e-23
-6.971497594494816453e-24	-6.971498357818934156e-24	-6.971528293001718302e-24	-5.146381681046804266e-24	6.521500050949573783e-24	-1.399423368583002603e-23
1.862684369389683034e-24	1.862684575625186464e-24	1.862692630721707265e-24	2.053204584905739868e-24	-1.660158971415500114e-23	-1.031906755279292605e-23
-4.445785381707844631e-24	-4.445785886931724744e-24	-4.445805435161513111e-24	-7.033081635176778762e-24	-9.865722128381142801e-24	-1.660611019838211478e-23
-4.683555127658818903e-24	-4.683555680678725438e-24	-4.683576784170095646e-24	-1.398130396920583090e-24	-1.753150381635641329e-23	-1.159925023678310680e-23
1.447501317653921709e-24	1.447501489234357145e-24	1.447508027798398113e-24	1.288321644987566132e-24	-8.346173729528901271e-24	-6.803400755144251472e-24
-1.453243840613821031e-24	-1.453244014712142408e-24	-1.453250624341872973e-24	-4.101958976215399017e-24	-1.151551666542269421e-23	-1.510646055104951995e-24
-6.971517684620875169e-24	-6.971518567706429143e-24	-6.971551418233763688e-24	1.027264874887974512e-24	-1.367117162570039321e-23	7.842651249893246917e-24
1.862759346752934648e-24	1.862759585338786112e-24	1.862768424797627580e-24	-3.539033262797615906e-25	-1.064897327378391955e-23	1.152960077116302783e-23
-4.446065201036179451e-24	-4.446065785424850687e-24	-4.446087234931526700e-24	3.883484302308931842e-25	-1.388254563474935329e-23	8.105204700481084398e-24
-4.682510827716386641e-24	-4.682511467016785802e-24	-4.682534611396906091e-24	3.238333114203347677e-24	-1.067011588098370156e-23	1.141589525789472576e-23
1.443603937204205347e-24	1.443604134988290287e-24	1.443611286447677037e-24	-1.920496458920272237e-23	-1.358668881048876239e-23	8.297587525876138094e-24
-1.438698618757518439e-24	-1.438698817768103715e-24	-1.438705989293869821e-24	-6.175010716673183760e-24	-1.183249728548279705e-23	2.945135537898297316e-24
-7.025801191601117073e-24	-7.025802220767070246e-24	-7.025838537620543501e-24	-4.055467580474684127e-24	-7.162987095270517693e-24	-5.456775888473663069e-24
2.065348152805532672e-24	2.065348460333249865e-24	2.065359247330388708e-24	1.792283764110650592e-24	9.700901307191636419e-24	-1.551332609638716755e-24
-5.202136918268336067e-24	-5.202137712191636280e-24	-5.202165313017753820e-24	-7.080327036822760301e-24	8.311751642117791123e-24	4.970372607091260133e-25
-1.687415916021948751e-24	-1.687416184471000201e-24	-1.687425378077499879e-24	-1.189402601357553585e-23	1.241545051212122929e-23	-4.368164331980856714e-25
7.882057017553955900e-25	7.882058282451081505e-25	7.882101464089230534e-25	-1.342031557367883764e-23	4.694640577585634191e-25	1.392048915687309846e-23
-1.465406890999563263e-24	-1.465407128509362239e-24	-1.465415207558122173e-24	-1.127085851624777664e-23	-1.623801290248220825e-24	-5.030563362251890704e-24
-6.263569867190882706e-24	-6.263570923001180785e-24	-6.263606324792703967e-24	-5.135205061196184322e-24	-5.138706598373022777e-24	-8.390015109306996463e-24
-2.853443197520013147e-24	-2.853443690836397769e-24	-2.853460081302032140e-24	1.349495509130132031e-24	1.746442435566309912e-24	-1.751027336573957744e-23
-4.823243952769588640e-24	-4.823244809714321447e-24	-4.823272997248069643e-24	-4.056042281789821437e-24	-5.640506001329418198e-24	-9.913052915392447283e-24
1.715803572295270274e-24	1.715803885414455200e-24	1.715814084152479455e-24	8.418760787134493700e-24	2.280090309471785511e-24	-1.643882082847624142e-23
-5.833118986233796240e-24	-5.833120069071662140e-24	-5.833155122203895910e-24	-7.166742692278921961e-24	-7.446713929769634950e-24	-1.284942097909429426e-23
3.082631261242359831e-24	3.082631840881112229e-24	3.082650517328769159e-24	2.308282483295179044e-24	1.924747824035314752e-24	-1.091503763392694293e-23
8.122049224505663826e-24	8.122050805993675883e-24	8.122101117761248247e-24	-6.033060263006424057e-24	-4.219141335549828231e-24	-1.364510964279066901e-23
-2.000502633409368849e-24	-2.000503023785183285e-24	-2.000515433565058042e-24	3.289314637673973331e-24	8.495584225333180260e-24	-5.939058892885983339e-24
-4.949356933782055960e-24	-4.949357947398445698e-24	-4.949389604762680363e-24	-1.298751156344670548e-23	-7.309809516447244450e-24	-2.922963317361159273e-24
1.367314932217335976e-24	1.367315216359687738e-24	1.367324043262372238e-24	4.545242426445531485e-24	2.802817032197796474e-24	-5.046361424444988471e-24
-4.313051444912510628e-24	-4.313052360323786765e-24	-4.313080579915047517e-24	-1.312681594623974959e-23	-8.041745223926636004e-24	1.372731554687830632e-24
-4.719121437723146089e-24	-4.719122475424819982e-24	-4.719154053997347064e-24	3.846499158042282231e-24	3.782037364347798207e-24	1.187901609523441385e-23
1.457032621055561264e-24	1.457032942673138352e-24	1.457042716476975608e-24	-8.295904372364865872e-24	-1.312343273123568362e-23	1.434371849647060738e-23
-1.455802744157015237e-24	-1.455803068950983221e-24	-1.455812901671248822e-24	3.756248005295556466e-24	4.593906873920289223e-24	-9.179896736077943002e-24
-6.970813373884785268e-24	-6.970815015884661887e-24	-6.970863740695870963e-24	-1.276581713724336359e-23	-1.318596864364435740e-23	6.747563511427989271e-24
1.862501007263808843e-24	1.862501450724148091e-24	1.862514557932360885e-24	3.191430336853722827e-24	-2.302713796269844158e-24	-5.214143327151054475e-24
-4.445736153829089626e-24	-4.445737239278314022e-24	-4.445769028593352974e-24	-5.863234124712976382e-24	-1.294880796721466956e-23	1.366746224629056834e-23
-4.683568677128435033e-24	-4.683569863674193791e-24	-4.683604147635651484e-24	-1.020086191644743178e-23	3.645193819715786579e-24	2.656661627513515490e-24
1.447506287565773122e-24	1.447506655655685688e-24	1.447517276887062268e-24	7.033730759421752704e-24	-7.669020642402733009e-24	2.083236019499361734e-24
-1.453250170793022803e-24	-1.453250544149782990e-24	-1.453261277830722697e-24	-1.058562915960307490e-23	1.542477171969482378e-23	-1.034495736346160195e-23
-6.971497333867027236e-24	-6.971499223850401395e-24	-6.971552491063310524e-24	-8.762072939314604420e-24	-4.164547000359693880e-24	2.222702409230469009e-24
1.862684273788755210e-24	1.862684784184259087e-24	1.862699112506807777e-24	-1.679592720705667306e-23	1.111961195152740564e-24	-2.339596216947148107e-24
-4.445785259952682514e-24	-4.445786508928827225e-24	-4.445821252530276449e-24	-1.256297679986128476e-23	-4.076796119771591824e-24	-4.029689532157766630e-24
-4.683555519192106994e-24	-4.683556884132742775e-24	-4.683594346497967130e-24	-6.275902671357196003e-24	1.507378175518071833e-23	1.010473708864166782e-23
1.447502761907702611e-24	1.447503185328699242e-24	1.447514791012531715e-24	-2.653497599251936400e-24	7.796971896749691348e-24	8.178451166065710116e-24
-1.453249226097655809e-24	-1.453249655548419589e-24	-1.453261383497403688e-24	-5.784990028170228258e-24	3.011391262231382299e-24	1.905842122420534081e-23
-6.971497587011548886e-24	-6.971499760133139614e-24	-6.971557944992768559e-24	-3.580850067141729117e-24	-5.221694351272008986e-24	3.710354605811728820e-26
1.862684341618689240e-24	1.862684928432504137e-24	1.862700578663442308e-24	-2.393108680610205478e-24	-2.557195733955523176e-24	1.831813062974198882e-23
-4.445785278135856552e-24	-4.445786713865452742e-24	-4.445824657845813323e-24	8.323771553777756192e-24	-1.338718636398389848e-23	-1.286971656596367530e-23
-4.683555514332736775e-24	-4.683557082967139815e-24	-4.683597988185409570e-24	1.048408788273385496e-23	-1.071381728558863691e-23	3.190007819720069920e-24
1.447502760606091859e-24	1.447503247203096938e-24	1.447515919219879884e-24	1.197427618245371549e-23	-1.390918103916969704e-23	-2.624044294703111002e-23
-1.453249225751341214e-24	-1.453249719243993418e-24	-1.453262524073460823e-24	1.610548035144340295e-23	-5.080881504036662436e-24	-2.521707784962702291e-24
-6.971497587122915221e-24	-6.971500083370376369e-24	-6.971563592699522775e-24	-7.137792940647911613e-24	1.330656011773555428e-23	-1.299855071967869523e-23
1.862684341648610347e-24	1.862685015666397620e-24	1.862702097069936744e-24	8.481063808936239815e-24	3.964283179210617368e-24	-2.276395418481485538e-24
-4.445785278154627728e-24	-4.445786926957079870e-24	-4.445828335321245192e-24	-1.848284666960134393e-23	2.122027226579194252e-23	-1.324450240029711181e-23
-4.683555514344647472e-24	-4.683557315317343457e-24	-4.683601946558521695e-24	4.279298098029002140e-24	-2.103301711178498312e-24	-6.149937535715972057e-24
1.447502760609867951e-24	1.447503319265110383e-24	1.447517145293038883e-24	-1.290234937376486383e-23	1.460285476446134846e-23	-1.342859490258172662e-23
-1.453249225755545810e-24	-1.453249792288734099e-24	-1.453263762471767722e-24	3.214084052404311178e-24	-1.483489852978582856e-24	-1.540165611133637354e-24
-6.971497587146057766e-24	-6.971500451775492786e-24	-6.971569721112808981e-24	-5.817373647487698795e-24	-1.367215086891227971e-23	1.914864212181570686e-24
1.862684341654918344e-24	1.862685115082364809e-24	1.862703744625755822e-24	1.520513771022430300e-24	-1.064823770392152742e-23	-9.913120560356481955e-24
-4.445785278170416821e-24	-4.445787169824526978e-24	-4.445832325134968968e-24	-4.058007095879838894e-24	-1.388713996788340967e-23	-1.760191292078772710e-23
-4.683555514362488537e-24	-4.683557580073179369e-24	-4.683606240326169636e-24	1.459007613187397934e-23	-1.065537779511544464e-23	-7.853744179854528232e-24
1.447502760615423815e-24	1.447503401375264048e-24	1.447518475226442154e-24	2.069062714843450226e-24	-1.364371670937485928e-23	-1.754036261397457312e-23
-1.453249225761239428e-24	-1.453249875512209300e-24	-1.453265105704002721e-24	1.396065531629040849e-23	-6.201928099980956301e-24	-1.015953853166574666e-23
-6.971497587176354663e-24	-6.971500871349606460e-24	-6.971576366475317658e-24	7.997398609977848551e-24	7.666718612718357674e-24	-1.370264302360284514e-23
1.862684341663187212e-24	1.862685228297548345e-24	1.862705531059310256e-24	3.320577752799652793e-24	-1.837464047377577181e-24	-1.188803359141564101e-23
-4.445785278191101848e-24	-4.445787446352011642e-24	-4.445836650707478260e-24	-6.832937215823748562e-24	-5.146731452670904916e-24	-6.832702760567133586e-24
-4.683555514385814753e-24	-4.683557881441365672e-24	-4.683610894551390240e-24	-3.466766436589789947e-24	1.991452942512541223e-24	-1.107247693342151869e-24
1.447502760622686166e-24	1.447503494837705734e-24	1.447519916778915182e-24	-2.038867701678353240e-23	-6.786080692281679311e-24	1.259352098141567418e-23
-1.453249225768679388e-24	-1.453249970235006662e-24	-1.453266561595421612e-24	-2.621402357625289759e-24	-1.327350940636495587e-23	9.356396719664495872e-24
-6.971497587215852743e-24	-6.971501348707332839e-24	-6.971583567200460049e-24	1.123153190567551409e-24	-6.132347420312391796e-24	-5.276599412233493154e-24
1.862684341673960617e-24	1.862685357094466392e-24	1.862707466681049078e-24	-1.871210404644902655e-24	-1.346700556350606657e-23	-1.871717101124349561e-23
-4.445785278218063280e-24	-4.445787760880176790e-24	-4.445841336913445025e-24	-4.802499913725880108e-24	-6.012223316940397365e-24	-8.030452214009859027e-24
-4.683555514416260792e-24	-4.683558224131212652e-24	-4.683615935855435825e-24	-1.127835886304467513e-23	-2.807416244183424782e-24	-1.160073106564448467e-23
1.447502760632160099e-24	1.447503601112261303e-24	1.447521478191382518e-24	-1.372455458832324207e-23	-5.261407702064174184e-24	-1.365480514095887865e-23
-1.453249225778366748e-24	-1.453250077934821948e-24	-1.453268138456573110e-24	-1.067148907653423259e-23	3.419952646485423710e-24	-1.063917641317847403e-23
-6.971497587267399639e-24	-6.971501891245979994e-24	-6.971591364068057118e-24	-1.373808327475632898e-23	1.162305982553352954e-23	-1.394723270988964482e-23
1.862684341688018428e-24	1.862685503466347047e-24	1.862709562434909183e-24	-5.804485249019599574e-24	1.060389096476769956e-23	-5.010586411628060970e-24
-4.445785278253255377e-24	-4.445788118261589469e-24	-4.445846410149882813e-24	-3.364753830587140320e-24	8.200910390655980057e-24	1.306129794378065668e-23
-4.683555514455922706e-24	-4.683558613405808919e-24	-4.683621392495915910e-24	-3.238369648520747051e-24	4.143654966288599898e-24	4.880394397617820085e-24
1.447502760644502055e-24	1.447503721830364651e-24	1.447523168249600797e-24	-6.183651464566998078e-24	-1.855955135670509676e-23	1.129727972590484917e-23
-1.453249225790993394e-24	-1.453250200262897971e-24	-1.453269845261176314e-24	-1.401865181057257230e-24	-9.843359377231806775e-24	1.045160855525024672e-23
-6.971497587334426327e-24	-6.971502507228578201e-24	-6.971599799741079126e-24	4.534550365046202076e-25	-1.394413892079051527e-23	1.392651865652893194e-23
1.862684341706291120e-24	1.862685669639470449e-24	1.862711827742996111e-24	-4.119549649612183200e-25	-5.813654181499643155e-24	1.218525129830744269e-23
-4.445785278298958598e-24	-4.445788523914957579e-24	-4.445851890255959492e-24	7.529024476232102981e-24	-3.125008919538251469e-24	5.689335451550518235e-25
-4.683555514507621682e-24	-4.683559055140562500e-24	-4.683627324836084653e-24	1.168272169723138175e-23	9.786889506777383273e-24	1.088149634583959157e-23
1.447502760660583369e-24	1.447503858813217441e-24	1.447525109759961855e-24	7.802291699935131139e-24	8.543895649343312926e-24	-3.145410221821942702e-24
-1.453249225807421846e-24	-1.453250339062452485e-24	-1.453272115085164298e-24	1.897887206626922513e-23	1.140418339566338376e-23	-6.827382220002830264e-24
-6.971497587421662702e-24	-6.971503205872569516e-24	-6.971607338652615192e-24	-4.696925552610838490e-24	7.906135492203225799e-24	-1.751457883970686473e-23
1.862684341730066228e-24	1.862685858097069150e-24	1.862708373088311423e-24	-1.206718889750619666e-23	1.884661224611755484e-23	-1.129206483118927228e-23
